frame_id,steering_angle,label
HMB_1/center/1479424247386274777.jpg, 0.0921524169338, 2
HMB_1/center/1479424247436012502.jpg, 0.0895619347122, 2
HMB_1/center/1479424247486205275.jpg, 0.0890117883682, 2
HMB_1/center/1479424247536216574.jpg, 0.0878136856578, 2
HMB_1/center/1479424247586282037.jpg, 0.0872664600611, 2
HMB_1/center/1479424247636224741.jpg, 0.0872664600611, 2
HMB_1/center/1479424247686254749.jpg, 0.0855211317539, 2
HMB_1/center/1479424247886403636.jpg, 0.079997067376, 2
HMB_1/center/1479424247936362790.jpg, 0.0767944902182, 2
HMB_1/center/1479424247986342343.jpg, 0.0767944902182, 2
HMB_1/center/1479424248036394348.jpg, 0.0767944902182, 2
HMB_1/center/1479424248086429921.jpg, 0.0765330493998, 2
HMB_1/center/1479424248136378513.jpg, 0.0750491544604, 2
HMB_1/center/1479424248186355123.jpg, 0.0745724920748, 2
HMB_1/center/1479424248386306817.jpg, 0.048662275693, 2
HMB_1/center/1479424248436286684.jpg, 0.0436332300305, 2
HMB_1/center/1479424248486303288.jpg, 0.0436332300305, 2
HMB_1/center/1479424248536315667.jpg, 0.0436332300305, 2
HMB_1/center/1479424248586360668.jpg, 0.0436332300305, 2
HMB_1/center/1479424248636340429.jpg, 0.0425867328357, 2
HMB_1/center/1479424248686329005.jpg, 0.0418879017234, 2
HMB_1/center/1479424248886478830.jpg, 0.0401425734162, 2
HMB_1/center/1479424248936444260.jpg, 0.0401425734162, 2
HMB_1/center/1479424248986458509.jpg, 0.0383972451091, 2
HMB_1/center/1479424249036460225.jpg, 0.0383972451091, 2
HMB_1/center/1479424249086490488.jpg, 0.0383972451091, 2
HMB_1/center/1479424249136436560.jpg, 0.0383972451091, 2
HMB_1/center/1479424249186482216.jpg, 0.0383972451091, 2
HMB_1/center/1479424249386569134.jpg, 0.0383972451091, 2
HMB_1/center/1479424249436518592.jpg, 0.0374549884304, 2
HMB_1/center/1479424249486493624.jpg, 0.0313537524102, 2
HMB_1/center/1479424249536476150.jpg, 0.0260707327715, 2
HMB_1/center/1479424249586551945.jpg, 0.0156541182671, 1
HMB_1/center/1479424249636702727.jpg, 0.0122173046693, 1
HMB_1/center/1479424249686558594.jpg, 0.0139626339078, 1
HMB_1/center/1479424249886675175.jpg, 0.0122337508822, 1
HMB_1/center/1479424249936639557.jpg, 0.0113292353789, 1
HMB_1/center/1479424249986668398.jpg, 0.00872664619237, 1
HMB_1/center/1479424250036824914.jpg, 0.00872664619237, 1
HMB_1/center/1479424250086648948.jpg, 0.00872664619237, 1
HMB_1/center/1479424250136697201.jpg, 0.00872664619237, 1
HMB_1/center/1479424250186659334.jpg, 0.00872664619237, 1
HMB_1/center/1479424250386667882.jpg, 0.0069813169539, 1
HMB_1/center/1479424250436760805.jpg, 0.00360128107825, 1
HMB_1/center/1479424250486701061.jpg, 0.00174532923847, 1
HMB_1/center/1479424250536772549.jpg, 0.00174532923847, 1
HMB_1/center/1479424250586735969.jpg, 0.00174532923847, 1
HMB_1/center/1479424250636777336.jpg, -0.000780239991404, 1
HMB_1/center/1479424250686751194.jpg, -0.00349065847695, 1
HMB_1/center/1479424250886737788.jpg, -0.00349065847695, 1
HMB_1/center/1479424250936815818.jpg, -0.00349065847695, 1
HMB_1/center/1479424250986798340.jpg, -0.00349065847695, 1
HMB_1/center/1479424251036822581.jpg, -0.00349065847695, 1
HMB_1/center/1479424251086819835.jpg, -0.00190522699821, 1
HMB_1/center/1479424251136864932.jpg, 0.00245940081081, 1
HMB_1/center/1479424251186919741.jpg, 0.013463068156, 1
HMB_1/center/1479424251386910455.jpg, 0.0399582650915, 2
HMB_1/center/1479424251436906125.jpg, 0.0425715356384, 2
HMB_1/center/1479424251487129975.jpg, 0.0420649911504, 2
HMB_1/center/1479424251536877069.jpg, 0.0418879017234, 2
HMB_1/center/1479424251586885172.jpg, 0.0401425734162, 2
HMB_1/center/1479424251636948586.jpg, 0.0383972451091, 2
HMB_1/center/1479424251686932791.jpg, 0.0383972451091, 2
HMB_1/center/1479424251886975030.jpg, 0.0316672777004, 2
HMB_1/center/1479424251937003124.jpg, 0.027306613251, 2
HMB_1/center/1479424251986932763.jpg, 0.0229560619273, 2
HMB_1/center/1479424252037038186.jpg, 0.0203384114975, 2
HMB_1/center/1479424252087042572.jpg, 0.0191986225545, 1
HMB_1/center/1479424252137043760.jpg, 0.0174532923847, 1
HMB_1/center/1479424252187019495.jpg, 0.0174532923847, 1
HMB_1/center/1479424252387112151.jpg, 0.00935031157928, 1
HMB_1/center/1479424252437037906.jpg, 0.00413988357282, 1
HMB_1/center/1479424252487068155.jpg, 0.00174532923847, 1
HMB_1/center/1479424252537095147.jpg, 0.0, 1
HMB_1/center/1479424252587104799.jpg, 0.00174532923847, 1
HMB_1/center/1479424252637133461.jpg, 0.00279040783872, 1
HMB_1/center/1479424252687088151.jpg, 0.00210316831787, 1
HMB_1/center/1479424252887174219.jpg, 0.00349065847695, 1
HMB_1/center/1479424252937163730.jpg, 0.0069813169539, 1
HMB_1/center/1479424252987189272.jpg, 0.00388662701033, 1
HMB_1/center/1479424253037336802.jpg, 0.00174532923847, 1
HMB_1/center/1479424253087137998.jpg, 0.00174532923847, 1
HMB_1/center/1479424253137172071.jpg, 0.00174532923847, 1
HMB_1/center/1479424253190267388.jpg, 0.00174532923847, 1
HMB_1/center/1479424253387187275.jpg, 0.0, 1
HMB_1/center/1479424253437342965.jpg, 0.00174532923847, 1
HMB_1/center/1479424253487236435.jpg, 0.00174532923847, 1
HMB_1/center/1479424253537237601.jpg, 0.00174532923847, 1
HMB_1/center/1479424253587252484.jpg, 0.00174532923847, 1
HMB_1/center/1479424253637264267.jpg, -0.00174532923847, 1
HMB_1/center/1479424253687278444.jpg, -0.00174532923847, 1
HMB_1/center/1479424253887287447.jpg, 0.00296989863477, 1
HMB_1/center/1479424253937323968.jpg, 0.0069813169539, 1
HMB_1/center/1479424253987349128.jpg, 0.0069813169539, 1
HMB_1/center/1479424254037383214.jpg, 0.0069813169539, 1
HMB_1/center/1479424254087337948.jpg, 0.00523598771542, 1
HMB_1/center/1479424254137395196.jpg, 0.00174532923847, 1
HMB_1/center/1479424254187398740.jpg, 0.00174532923847, 1
HMB_1/center/1479424254387475798.jpg, 0.00174532923847, 1
HMB_1/center/1479424254437500108.jpg, 0.00174532923847, 1
HMB_1/center/1479424254489282995.jpg, 0.00349065847695, 1
HMB_1/center/1479424254537395002.jpg, 0.00349065847695, 1
HMB_1/center/1479424254587475407.jpg, 0.00349065847695, 1
HMB_1/center/1479424254637440740.jpg, 0.00349065847695, 1
HMB_1/center/1479424254687507672.jpg, 0.00410852336085, 1
HMB_1/center/1479424254887499233.jpg, 0.00633484078278, 1
HMB_1/center/1479424254937505184.jpg, 0.00327176670171, 1
HMB_1/center/1479424254987512528.jpg, 0.0, 1
HMB_1/center/1479424255037475070.jpg, 0.00214835152415, 1
HMB_1/center/1479424255087533157.jpg, 0.0069813169539, 1
HMB_1/center/1479424255137540016.jpg, 0.0069813169539, 1
HMB_1/center/1479424255187505934.jpg, 0.0069813169539, 1
HMB_1/center/1479424255387584112.jpg, 0.00523598771542, 1
HMB_1/center/1479424255439667968.jpg, 0.00492004681054, 1
HMB_1/center/1479424255487637382.jpg, 0.00174532923847, 1
HMB_1/center/1479424255537605145.jpg, 0.00174532923847, 1
HMB_1/center/1479424255587666121.jpg, 0.00174532923847, 1
HMB_1/center/1479424255637693238.jpg, 0.00174532923847, 1
HMB_1/center/1479424255687593177.jpg, 0.00174532923847, 1
HMB_1/center/1479424255887629715.jpg, -0.00157118281023, 1
HMB_1/center/1479424255937705115.jpg, 0.00174532923847, 1
HMB_1/center/1479424255987629542.jpg, 0.00174532923847, 1
HMB_1/center/1479424256037690296.jpg, 0.00523598771542, 1
HMB_1/center/1479424256087771779.jpg, 0.0069813169539, 1
HMB_1/center/1479424256137657048.jpg, 0.00528807640917, 1
HMB_1/center/1479424256187799634.jpg, 0.0105941148162, 1
HMB_1/center/1479424256387750524.jpg, 0.00957106840956, 1
HMB_1/center/1479424256437818279.jpg, 0.00875167321924, 1
HMB_1/center/1479424256487786675.jpg, 0.00958519074736, 1
HMB_1/center/1479424256537888472.jpg, 0.00871104894957, 1
HMB_1/center/1479424256587797412.jpg, 0.00611093688453, 1
HMB_1/center/1479424256637797250.jpg, 0.00524180666861, 1
HMB_1/center/1479424256687852903.jpg, 0.00523598771542, 1
HMB_1/center/1479424256887956128.jpg, -0.0190438408363, 1
HMB_1/center/1479424256937819922.jpg, -0.0330191077742, 0
HMB_1/center/1479424256987814836.jpg, -0.0383972451091, 0
HMB_1/center/1479424257037855170.jpg, -0.0367109566043, 0
HMB_1/center/1479424257087878057.jpg, -0.027118007713, 0
HMB_1/center/1479424257137983833.jpg, -0.0193216340724, 1
HMB_1/center/1479424257188142710.jpg, -0.0174532923847, 1
HMB_1/center/1479424257387760500.jpg, -0.0157079640776, 1
HMB_1/center/1479424257437763118.jpg, -0.0155804178903, 1
HMB_1/center/1479424257487824151.jpg, -0.0157079640776, 1
HMB_1/center/1479424257537843748.jpg, -0.0157079640776, 1
HMB_1/center/1479424257588005639.jpg, -0.0157079640776, 1
HMB_1/center/1479424257638015933.jpg, -0.0157079640776, 1
HMB_1/center/1479424257688100214.jpg, -0.018459797704, 1
HMB_1/center/1479424257888066754.jpg, -0.0191986225545, 1
HMB_1/center/1479424257938057914.jpg, -0.0191986225545, 1
HMB_1/center/1479424257988142500.jpg, -0.0185002939505, 1
HMB_1/center/1479424258038106311.jpg, -0.0141465839174, 1
HMB_1/center/1479424258088131529.jpg, -0.0139626339078, 1
HMB_1/center/1479424258138166366.jpg, -0.0139626339078, 1
HMB_1/center/1479424258188132481.jpg, -0.0139626339078, 1
HMB_1/center/1479424258388151814.jpg, -0.0349065847695, 0
HMB_1/center/1479424258438183001.jpg, -0.0283992788763, 0
HMB_1/center/1479424258488225449.jpg, -0.0226892810315, 0
HMB_1/center/1479424258538230586.jpg, -0.0194454761372, 1
HMB_1/center/1479424258588204660.jpg, -0.0150930631049, 1
HMB_1/center/1479424258638152398.jpg, -0.0124866581128, 1
HMB_1/center/1479424258688256846.jpg, -0.0122173046693, 1
HMB_1/center/1479424258888120092.jpg, -0.0104719754308, 1
HMB_1/center/1479424258938133450.jpg, -0.0104719754308, 1
HMB_1/center/1479424258988151103.jpg, -0.0104719754308, 1
HMB_1/center/1479424259038212663.jpg, -0.0104719754308, 1
HMB_1/center/1479424259088077801.jpg, -0.00592184663965, 1
HMB_1/center/1479424259138237700.jpg, 0.00107019633147, 1
HMB_1/center/1479424259188350532.jpg, 0.0172072091545, 1
HMB_1/center/1479424259388381250.jpg, 0.064065572018, 2
HMB_1/center/1479424259438336477.jpg, 0.0597164073837, 2
HMB_1/center/1479424259488338557.jpg, 0.0531201606572, 2
HMB_1/center/1479424259538505769.jpg, 0.0492396271902, 2
HMB_1/center/1479424259588365624.jpg, 0.0471238903701, 2
HMB_1/center/1479424259638384162.jpg, 0.045378562063, 2
HMB_1/center/1479424259688439733.jpg, 0.040942671565, 2
HMB_1/center/1479424259888480372.jpg, -0.0113656664996, 1
HMB_1/center/1479424259938457222.jpg, -0.0187626126363, 1
HMB_1/center/1479424259988523546.jpg, -0.0187626562398, 1
HMB_1/center/1479424260041372086.jpg, -0.0141602622843, 1
HMB_1/center/1479424260088476639.jpg, -0.0118000127822, 1
HMB_1/center/1479424260138508158.jpg, -0.0104719754308, 1
HMB_1/center/1479424260188478394.jpg, -0.0065766568917, 1
HMB_1/center/1479424260388531504.jpg, -0.00349065847695, 1
HMB_1/center/1479424260438478711.jpg, -0.00349065847695, 1
HMB_1/center/1479424260488571193.jpg, -0.00349065847695, 1
HMB_1/center/1479424260538556563.jpg, -0.00349065847695, 1
HMB_1/center/1479424260588636140.jpg, -0.00523598771542, 1
HMB_1/center/1479424260638583970.jpg, -0.00889262123738, 1
HMB_1/center/1479424260688608692.jpg, -0.0122173046693, 1
HMB_1/center/1479424260888711642.jpg, -0.0226892810315, 0
HMB_1/center/1479424260943508122.jpg, -0.0176094199083, 1
HMB_1/center/1479424260988580485.jpg, -0.0157079640776, 1
HMB_1/center/1479424261039188750.jpg, -0.0157079640776, 1
HMB_1/center/1479424261088620154.jpg, -0.0197424456314, 1
HMB_1/center/1479424261138721862.jpg, -0.0226892810315, 0
HMB_1/center/1479424261188672181.jpg, -0.0226892810315, 0
HMB_1/center/1479424261388726556.jpg, -0.0246837575054, 0
HMB_1/center/1479424261438644654.jpg, -0.0272861627591, 0
HMB_1/center/1479424261488743469.jpg, -0.0301443425978, 0
HMB_1/center/1479424261538736472.jpg, -0.0416704167269, 0
HMB_1/center/1479424261588758272.jpg, -0.0564973172738, 0
HMB_1/center/1479424261638740870.jpg, -0.0695428255712, 0
HMB_1/center/1479424261689505416.jpg, -0.0833831330308, 0
HMB_1/center/1479424261888818499.jpg, -0.14642345591, 0
HMB_1/center/1479424261938774844.jpg, -0.144862323999, 0
HMB_1/center/1479424261988903064.jpg, -0.142940560633, 0
HMB_1/center/1479424262038932099.jpg, -0.139626339078, 0
HMB_1/center/1479424262088827100.jpg, -0.139779063402, 0
HMB_1/center/1479424262138827247.jpg, -0.141371667385, 0
HMB_1/center/1479424262188888651.jpg, -0.141371667385, 0
HMB_1/center/1479424262388656682.jpg, -0.111154941358, 0
HMB_1/center/1479424262438851115.jpg, -0.0883858429962, 0
HMB_1/center/1479424262489736658.jpg, -0.0727830623425, 0
HMB_1/center/1479424262538934338.jpg, -0.0636062374816, 0
HMB_1/center/1479424262588889998.jpg, -0.0594269896907, 0
HMB_1/center/1479424262638908430.jpg, -0.0610865242779, 0
HMB_1/center/1479424262688996580.jpg, -0.0628318563104, 0
HMB_1/center/1479424262889027717.jpg, -0.0681202289706, 0
HMB_1/center/1479424262939068287.jpg, -0.068889756128, 0
HMB_1/center/1479424262989059062.jpg, -0.0610479982778, 0
HMB_1/center/1479424263039095853.jpg, -0.0540446539274, 0
HMB_1/center/1479424263090596732.jpg, -0.0471238903701, 0
HMB_1/center/1479424263139008855.jpg, -0.0479902120612, 0
HMB_1/center/1479424263190252422.jpg, -0.0506145469844, 0
HMB_1/center/1479424263389092691.jpg, -0.0488692186773, 0
HMB_1/center/1479424263439094293.jpg, -0.0445452776023, 0
HMB_1/center/1479424263489101089.jpg, -0.0436777933926, 0
HMB_1/center/1479424263539128134.jpg, -0.0418879017234, 0
HMB_1/center/1479424263588991272.jpg, -0.0418879017234, 0
HMB_1/center/1479424263639058721.jpg, -0.0418879017234, 0
HMB_1/center/1479424263689045684.jpg, -0.0350874897255, 0
HMB_1/center/1479424263889339992.jpg, -0.0279252678156, 0
HMB_1/center/1479424263939060303.jpg, -0.0261799395084, 0
HMB_1/center/1479424263989106383.jpg, -0.0245346689249, 0
HMB_1/center/1479424264039063281.jpg, -0.0226892810315, 0
HMB_1/center/1479424264089178493.jpg, -0.0210561867373, 0
HMB_1/center/1479424264139087961.jpg, -0.0226892810315, 0
HMB_1/center/1479424264189136323.jpg, -0.0243041005941, 0
HMB_1/center/1479424264389101791.jpg, -0.0383972451091, 0
HMB_1/center/1479424264439158874.jpg, -0.0408515475583, 0
HMB_1/center/1479424264489120108.jpg, -0.0452060830837, 0
HMB_1/center/1479424264539091734.jpg, -0.0478126271888, 0
HMB_1/center/1479424264589387855.jpg, -0.0523598790169, 0
HMB_1/center/1479424264639346448.jpg, -0.0523598790169, 0
HMB_1/center/1479424264689322391.jpg, -0.0558505356312, 0
HMB_1/center/1479424264889295835.jpg, -0.0645771846175, 0
HMB_1/center/1479424264939236571.jpg, -0.0645771846175, 0
HMB_1/center/1479424264989389805.jpg, -0.0645771846175, 0
HMB_1/center/1479424265039276356.jpg, -0.0686970345434, 0
HMB_1/center/1479424265089305817.jpg, -0.0730499324211, 0
HMB_1/center/1479424265139469345.jpg, -0.0733038261533, 0
HMB_1/center/1479424265189921183.jpg, -0.0700227393688, 0
HMB_1/center/1479424265389397862.jpg, -0.0625478632731, 0
HMB_1/center/1479424265439307002.jpg, -0.0581908166749, 0
HMB_1/center/1479424265489368418.jpg, -0.0529693708416, 0
HMB_1/center/1479424265539418782.jpg, -0.0546745190214, 0
HMB_1/center/1479424265589357122.jpg, -0.0558505356312, 0
HMB_1/center/1479424265639399240.jpg, -0.0500610450457, 0
HMB_1/center/1479424265689393308.jpg, -0.0471238903701, 0
HMB_1/center/1479424265889436500.jpg, -0.0471238903701, 0
HMB_1/center/1479424265939423695.jpg, -0.0506145469844, 0
HMB_1/center/1479424265989561601.jpg, -0.0488692186773, 0
HMB_1/center/1479424266039502161.jpg, -0.0493670691372, 0
HMB_1/center/1479424266089556594.jpg, -0.0537334045258, 0
HMB_1/center/1479424266139492388.jpg, -0.0563370728033, 0
HMB_1/center/1479424266189464284.jpg, -0.0589483112349, 0
HMB_1/center/1479424266389477653.jpg, -0.0741994768196, 0
HMB_1/center/1479424266439498279.jpg, -0.0767944902182, 0
HMB_1/center/1479424266489528289.jpg, -0.0767944902182, 0
HMB_1/center/1479424266539501845.jpg, -0.0763680412278, 0
HMB_1/center/1479424266589574375.jpg, -0.0754924242553, 0
HMB_1/center/1479424266639525913.jpg, -0.0754671813066, 0
HMB_1/center/1479424266689519918.jpg, -0.0767944902182, 0
HMB_1/center/1479424266889544453.jpg, -0.0319050667383, 0
HMB_1/center/1479424266939570841.jpg, -0.0317917047882, 0
HMB_1/center/1479424266989562995.jpg, -0.0331612564623, 0
HMB_1/center/1479424267039569926.jpg, -0.0331612564623, 0
HMB_1/center/1479424267089601707.jpg, -0.0331612564623, 0
HMB_1/center/1479424267139572242.jpg, -0.0331612564623, 0
HMB_1/center/1479424267189632515.jpg, -0.0331612564623, 0
HMB_1/center/1479424267389656834.jpg, -0.0349841026253, 0
HMB_1/center/1479424267439637119.jpg, -0.0498030183324, 0
HMB_1/center/1479424267489656302.jpg, -0.061679331378, 0
HMB_1/center/1479424267539692830.jpg, -0.0704009441004, 0
HMB_1/center/1479424267589688856.jpg, -0.0802562423556, 0
HMB_1/center/1479424267639660598.jpg, -0.0933075307656, 0
HMB_1/center/1479424267689732693.jpg, -0.105271142011, 0
HMB_1/center/1479424267889769064.jpg, -0.103592951186, 0
HMB_1/center/1479424267939718951.jpg, -0.101229093969, 0
HMB_1/center/1479424267989812598.jpg, -0.101229093969, 0
HMB_1/center/1479424268039732323.jpg, -0.101229093969, 0
HMB_1/center/1479424268089730195.jpg, -0.100133522734, 0
HMB_1/center/1479424268139825667.jpg, -0.097515428745, 0
HMB_1/center/1479424268189809051.jpg, -0.0903284580055, 0
HMB_1/center/1479424268389888531.jpg, -0.0781561220747, 0
HMB_1/center/1479424268439857678.jpg, -0.0676996307621, 0
HMB_1/center/1479424268489862413.jpg, -0.053406002875, 0
HMB_1/center/1479424268539853649.jpg, -0.0471238903701, 0
HMB_1/center/1479424268589840929.jpg, -0.0471238903701, 0
HMB_1/center/1479424268639841404.jpg, -0.0450766208136, 0
HMB_1/center/1479424268689856260.jpg, -0.0363924819893, 0
HMB_1/center/1479424268889932329.jpg, -0.0261799395084, 0
HMB_1/center/1479424268939986024.jpg, -0.0241960988553, 0
HMB_1/center/1479424268990048720.jpg, -0.0154727453718, 1
HMB_1/center/1479424269039946615.jpg, -0.0139626339078, 1
HMB_1/center/1479424269089972376.jpg, -0.0139626339078, 1
HMB_1/center/1479424269140022193.jpg, -0.0139626339078, 1
HMB_1/center/1479424269190204844.jpg, -0.0149359193952, 1
HMB_1/center/1479424269390087548.jpg, -0.0244346093386, 0
HMB_1/center/1479424269440030399.jpg, -0.0261799395084, 0
HMB_1/center/1479424269490069384.jpg, -0.0261799395084, 0
HMB_1/center/1479424269540115134.jpg, -0.0279674298599, 0
HMB_1/center/1479424269590036657.jpg, -0.0305713013534, 0
HMB_1/center/1479424269640073336.jpg, -0.0367517786507, 0
HMB_1/center/1479424269690089010.jpg, -0.0532898432803, 0
HMB_1/center/1479424269890080327.jpg, -0.0820304751396, 0
HMB_1/center/1479424269940120421.jpg, -0.078555042851, 0
HMB_1/center/1479424269990190265.jpg, -0.0724486143912, 0
HMB_1/center/1479424270040124061.jpg, -0.0715584978461, 0
HMB_1/center/1479424270090220807.jpg, -0.0698744208344, 0
HMB_1/center/1479424270140147598.jpg, -0.0628768163634, 0
HMB_1/center/1479424270190434085.jpg, -0.0593411959708, 0
HMB_1/center/1479424270390041238.jpg, -0.0488692186773, 0
HMB_1/center/1479424270440191942.jpg, -0.0488692186773, 0
HMB_1/center/1479424270490240111.jpg, -0.0480830136899, 0
HMB_1/center/1479424270540283516.jpg, -0.0471238903701, 0
HMB_1/center/1479424270590279126.jpg, -0.0523598790169, 0
HMB_1/center/1479424270640371155.jpg, -0.0557505938027, 0
HMB_1/center/1479424270690334753.jpg, -0.0601013722792, 0
HMB_1/center/1479424270890279105.jpg, -0.0593411959708, 0
HMB_1/center/1479424270940276728.jpg, -0.0593411959708, 0
HMB_1/center/1479424270990328346.jpg, -0.0635504684356, 0
HMB_1/center/1479424271040315494.jpg, -0.0713970731059, 0
HMB_1/center/1479424271090309178.jpg, -0.0774964859008, 0
HMB_1/center/1479424271140316354.jpg, -0.0836009049902, 0
HMB_1/center/1479424271190304694.jpg, -0.0817083480959, 0
HMB_1/center/1479424271390327766.jpg, -0.0279252678156, 0
HMB_1/center/1479424271440410672.jpg, -0.0279252678156, 0
HMB_1/center/1479424271490445917.jpg, -0.0368729385844, 0
HMB_1/center/1479424271540462042.jpg, -0.0516917984307, 0
HMB_1/center/1479424271590675836.jpg, -0.0683047148658, 0
HMB_1/center/1479424271644654795.jpg, -0.0751759711407, 0
HMB_1/center/1479424271691558222.jpg, -0.0775160991944, 0
HMB_1/center/1479424271890734840.jpg, -0.0767944902182, 0
HMB_1/center/1479424271940725057.jpg, -0.0767944902182, 0
HMB_1/center/1479424271990738402.jpg, -0.0785398185253, 0
